File,Top Contributor Share (%)
gpt4all-bindings/python/docs/gpt4all_python/monitoring.md,75.81
gpt4all-bindings/python/docs/gpt4all_python/ref.md,100.00
gpt4all-bindings/python/docs/old/index.md,100.00
roadmap.md,98.18
gpt4all-chat/cmake/Modules/SignMacOSBinaries.cmake,100.00
gpt4all-chat/cmake/Modules/SignWindowsBinaries.cmake,89.47
gpt4all-chat/icons/check.svg,100.00
gpt4all-bindings/python/docs/assets/ubuntu.svg,100.00
gpt4all-chat/qml/MyMenu.qml,96.39
gpt4all-chat/qml/MyMenuItem.qml,95.00
gpt4all-bindings/python/docs/gpt4all_desktop/cookbook/use-local-ai-models-to-privately-chat-with-google-drive.md,53.20
gpt4all-chat/icons/plus.svg,100.00
gpt4all-chat/icons/stack.svg,100.00
gpt4all-chat/contributing_translations.md,100.00
gpt4all-bindings/python/docs/gpt4all_desktop/cookbook/use-local-ai-models-to-privately-chat-with-One-Drive.md,100.00
gpt4all-chat/translations/gpt4all_en.ts,100.00
gpt4all-chat/translations/gpt4all_zh.ts,100.00
gpt4all-chat/translations/gpt4all_es_MX.ts,39.99
gpt4all-chat/translations/gpt4all_zh_CN.ts,47.49
MAINTAINERS.md,60.15
gpt4all-chat/translations/gpt4all_ro_RO.ts,67.56
gpt4all-chat/translations/gpt4all_zh_TW.ts,45.03
gpt4all-chat/translations/gpt4all_it.ts,100.00
gpt4all-bindings/python/docs/gpt4all_desktop/cookbook/use-local-ai-models-to-privately-chat-with-Obsidian.md,100.00
gpt4all-chat/translations/gpt4all_pt_BR.ts,44.89
gpt4all-chat/qml/Toast.qml,100.00
gpt4all-chat/qml/ToastManager.qml,100.00
gpt4all-chat/translations/gpt4all_it_IT.ts,60.47
gpt4all-bindings/python/CHANGELOG.md,98.70
gpt4all-chat/CHANGELOG.md,74.23
gpt4all-chat/translations/gpt4all_en_US.ts,86.08
gpt4all-backend/deps/llama.cpp-mainline,66.67
gpt4all-backend/include/gpt4all-backend/llmodel.h,100.00
gpt4all-backend/include/gpt4all-backend/llmodel_c.h,100.00
gpt4all-backend/src/llamamodel.cpp,98.71
gpt4all-backend/src/llamamodel_impl.h,100.00
gpt4all-backend/src/llmodel.cpp,100.00
gpt4all-backend/src/llmodel_c.cpp,100.00
gpt4all-backend/src/llmodel_shared.cpp,98.33
gpt4all-backend/src/utils.h,100.00
gpt4all-chat/deps/usearch,100.00
gpt4all-chat/src/CMakeLists.txt,100.00
gpt4all-chat/src/chat.cpp,66.67
gpt4all-chat/src/chat.h,69.57
gpt4all-chat/src/chatapi.cpp,100.00
gpt4all-chat/src/chatapi.h,100.00
gpt4all-chat/src/chatlistmodel.cpp,90.54
gpt4all-chat/src/chatlistmodel.h,100.00
gpt4all-chat/src/chatllm.cpp,85.89
gpt4all-chat/src/chatllm.h,93.13
gpt4all-chat/src/chatmodel.h,62.73
gpt4all-chat/src/chatviewtextprocessor.cpp,100.00
gpt4all-chat/src/chatviewtextprocessor.h,100.00
gpt4all-chat/src/database.cpp,66.24
gpt4all-chat/src/database.h,72.07
gpt4all-chat/src/download.cpp,100.00
gpt4all-chat/src/download.h,100.00
gpt4all-chat/src/embllm.cpp,100.00
gpt4all-chat/src/embllm.h,100.00
gpt4all-chat/src/llm.cpp,78.57
gpt4all-chat/src/llm.h,60.00
gpt4all-chat/src/localdocs.cpp,100.00
gpt4all-chat/src/localdocs.h,100.00
gpt4all-chat/src/localdocsmodel.cpp,100.00
gpt4all-chat/src/localdocsmodel.h,100.00
gpt4all-chat/src/logger.cpp,100.00
gpt4all-chat/src/logger.h,100.00
gpt4all-chat/src/main.cpp,66.42
gpt4all-chat/src/main.qml,100.00
gpt4all-chat/src/modellist.cpp,80.34
gpt4all-chat/src/modellist.h,75.21
gpt4all-chat/src/mysettings.cpp,97.52
gpt4all-chat/src/mysettings.h,93.10
gpt4all-chat/src/network.cpp,100.00
gpt4all-chat/src/network.h,100.00
gpt4all-chat/src/qml/ApplicationSettings.qml,87.50
gpt4all-chat/src/qml/HomeView.qml,100.00
gpt4all-chat/src/qml/NetworkDialog.qml,100.00
gpt4all-chat/src/qml/StartupDialog.qml,100.00
gpt4all-chat/src/server.cpp,98.20
gpt4all-chat/src/server.h,90.48
gpt4all-chat/deps/SingleApplication,100.00
gpt4all-chat/deps/fmt,100.00
gpt4all-chat/cmake/installer_component.qs,100.00
gpt4all-chat/cmake/installer_control.qs,100.00
gpt4all-chat/system_requirements.md,100.00
gpt4all-bindings/python/docs/gpt4all_api_server/home.md,100.00
gpt4all-chat/deps/CMakeLists.txt,93.94
gpt4all-chat/deps/DuckX,100.00
gpt4all-chat/src/utils.h,100.00
gpt4all-chat/deps/QXlsx,50.00
gpt4all-chat/icons/file-doc.svg,100.00
gpt4all-chat/icons/file-xls.svg,100.00
gpt4all-chat/icons/paperclip.svg,100.00
gpt4all-chat/icons/plus_circle.svg,100.00
gpt4all-chat/icons/webpage.svg,100.00
gpt4all-chat/qml/MyFileDialog.qml,100.00
gpt4all-chat/qml/MyFolderDialog.qml,100.00
gpt4all-chat/src/xlsxtomd.cpp,79.44
gpt4all-chat/src/xlsxtomd.h,92.86
gpt4all-bindings/python/docs/gpt4all_desktop/cookbook/use-local-ai-models-to-privately-chat-with-microsoft-excel.md,94.12
common/common.cmake,100.00
gpt4all-chat/tests/CMakeLists.txt,82.86
gpt4all-chat/tests/basic_test.cpp,100.00
gpt4all-chat/tests/python_tests/test_executable.py,100.00
gpt4all-chat/tests/test_main.cpp,100.00
gpt4all-chat/.flake8,83.33
gpt4all-chat/dev-requirements.txt,100.00
gpt4all-chat/pyproject.toml,100.00
gpt4all-chat/test-requirements.txt,100.00
gpt4all-chat/tests/python/config.py.in,100.00
gpt4all-chat/tests/python/test_server_api.py,69.01
gpt4all-chat/src/macosdock.h,100.00
gpt4all-chat/src/macosdock.mm,92.86
gpt4all-chat/icons/file-docx.svg,100.00
gpt4all-chat/qml/MyFileIcon.qml,100.00
gpt4all-chat/cmake/download_model.cmake,100.00
gpt4all-chat/qml/ChatItemView.qml,80.19
gpt4all-bindings/python/docs/gpt4all_desktop/chat_templates.md,100.00
gpt4all-chat/deps/Jinja2Cpp,100.00
gpt4all-chat/qml/ChatMessageButton.qml,100.00
gpt4all-chat/qml/ConfirmationDialog.qml,100.00
gpt4all-chat/src/jinja_helpers.cpp,91.98
gpt4all-chat/src/jinja_helpers.h,97.73
gpt4all-chat/src/jinja_helpers.inl,100.00
gpt4all-chat/src/utils.inl,100.00
gpt4all-chat/deps/rapidjson,100.00
gpt4all-chat/qml/AddGPT4AllModelView.qml,100.00
gpt4all-chat/qml/AddHFModelView.qml,100.00
gpt4all-chat/qml/MyTabButton.qml,100.00
gpt4all-chat/qml/ChatCollapsibleItem.qml,99.42
gpt4all-chat/qml/ChatTextItem.qml,99.29
gpt4all-chat/src/chatmodel.cpp,97.56
gpt4all-chat/src/codeinterpreter.cpp,86.78
gpt4all-chat/src/codeinterpreter.h,96.26
gpt4all-chat/src/tool.cpp,77.89
gpt4all-chat/src/tool.h,95.00
gpt4all-chat/src/toolcallparser.cpp,80.74
gpt4all-chat/src/toolcallparser.h,60.71
gpt4all-chat/src/toolmodel.cpp,91.18
gpt4all-chat/src/toolmodel.h,98.21
gpt4all-chat/src/jinja_replacements.cpp,89.60
gpt4all-chat/src/jinja_replacements.h,100.00
gpt4all-chat/cmake/cpack-steal-config.cmake.in,100.00
gpt4all-chat/cmake/cpack_config.cmake,100.00
gpt4all-chat/cmake/installer_maintenancetool_component.qs,100.00
gpt4all-chat/deps/json,100.00
gpt4all-chat/deps/minja,100.00
gpt4all-chat/src/config.h.in,100.00
gpt4all-chat/icons/groq.svg,100.00
gpt4all-chat/icons/mistral.svg,100.00
gpt4all-chat/icons/openai.svg,100.00
gpt4all-chat/qml/AddRemoteModelView.qml,100.00
gpt4all-chat/qml/RemoteModelCard.qml,100.00
