File,Top Contributor Share (%)
src/ccstruct/vecfuncs.cpp,50.00
src/ccstruct/vecfuncs.h,50.93
src/ccstruct/werd.cpp,55.36
src/ccstruct/werd.h,65.67
src/ccutil/Makefile.am,80.95
src/ccutil/ambigs.cpp,50.56
src/ccutil/ambigs.h,51.91
src/ccutil/basedir.cpp,100.00
src/ccutil/basedir.h,50.00
src/ccutil/bits16.h,73.47
src/ccutil/bitvector.cpp,46.72
src/ccutil/bitvector.h,48.72
src/ccutil/ccutil.cpp,63.96
src/ccutil/ccutil.h,54.24
src/ccutil/clst.cpp,54.21
src/ccutil/clst.h,89.54
src/ccutil/elst.cpp,52.17
src/ccutil/elst.h,88.63
src/ccutil/elst2.cpp,51.98
src/ccutil/elst2.h,87.40
src/ccutil/errcode.cpp,49.41
src/ccutil/errcode.h,50.58
src/ccutil/fileerr.h,50.00
src/ccutil/genericheap.h,63.10
src/ccutil/genericvector.h,79.93
src/ccutil/globaloc.cpp,91.67
src/ccutil/globaloc.h,51.85
src/ccutil/helpers.h,90.10
src/ccutil/host.h,70.73
src/ccutil/indexmapbidi.cpp,80.19
src/ccutil/indexmapbidi.h,48.65
src/ccutil/kdpair.h,95.77
src/ccutil/lsterr.h,60.00
src/ccutil/mainblk.cpp,55.88
src/ccutil/memry.h,100.00
src/ccutil/ndminx.h,50.00
src/ccutil/object_cache.h,69.62
src/ccutil/ocrclass.h,58.24
src/ccutil/params.cpp,60.92
src/ccutil/params.h,45.38
src/ccutil/platform.h,90.20
src/ccutil/qrsequence.h,50.00
src/ccutil/scanutils.cpp,74.48
src/ccutil/scanutils.h,50.34
src/ccutil/serialis.cpp,89.79
src/ccutil/serialis.h,65.92
src/ccutil/sorthelper.h,51.02
src/ccutil/stderr.h,50.00
src/ccutil/strngs.cpp,49.33
src/ccutil/strngs.h,88.29
src/ccutil/tesscallback.h,100.00
src/ccutil/tessdatamanager.cpp,63.77
src/ccutil/tessdatamanager.h,78.35
src/ccutil/tprintf.cpp,80.95
src/ccutil/tprintf.h,50.83
src/ccutil/unichar.cpp,66.67
src/ccutil/unichar.h,78.57
src/ccutil/unicharcompress.cpp,62.33
src/ccutil/unicharcompress.h,61.96
src/ccutil/unicharmap.cpp,64.06
src/ccutil/unicharmap.h,53.99
src/ccutil/unicharset.cpp,59.15
src/ccutil/unicharset.h,65.25
src/ccutil/unicity_table.h,51.06
src/ccutil/unicodes.cpp,100.00
src/ccutil/unicodes.h,54.65
src/ccutil/universalambigs.cpp,50.00
src/ccutil/universalambigs.h,99.82
src/classify/Makefile.am,50.00
src/classify/adaptive.cpp,60.92
src/classify/adaptive.h,63.39
src/classify/adaptmatch.cpp,51.28
src/classify/blobclass.cpp,50.00
src/classify/blobclass.h,52.17
src/classify/classify.cpp,67.52
src/classify/classify.h,44.78
src/classify/cluster.cpp,68.81
src/classify/cluster.h,58.55
src/classify/clusttool.cpp,74.00
src/classify/clusttool.h,55.00
src/classify/cutoffs.cpp,44.19
src/classify/cutoffs.h,100.00
src/classify/errorcounter.cpp,77.78
src/classify/errorcounter.h,100.00
src/classify/featdefs.cpp,57.94
src/classify/featdefs.h,64.71
src/classify/float2int.cpp,55.00
src/classify/float2int.h,52.24
src/classify/fpoint.cpp,52.45
src/classify/fpoint.h,55.22
src/classify/intfeaturedist.cpp,100.00
src/classify/intfeaturedist.h,50.00
src/classify/intfeaturemap.h,50.00
src/classify/intfeaturespace.cpp,55.56
src/classify/intfeaturespace.h,76.47
src/classify/intfx.cpp,61.03
src/classify/intfx.h,96.55
src/classify/intmatcher.cpp,58.93
src/classify/intmatcher.h,66.67
src/classify/intproto.cpp,58.22
src/classify/intproto.h,71.26
src/classify/kdtree.cpp,61.54
src/classify/kdtree.h,82.35
src/classify/mastertrainer.cpp,80.00
src/classify/mastertrainer.h,100.00
src/classify/mf.cpp,75.00
src/classify/mf.h,53.06
src/classify/mfdefs.cpp,50.41
src/classify/mfdefs.h,50.96
src/classify/mfoutline.cpp,49.03
src/classify/mfoutline.h,61.28
src/classify/mfx.cpp,62.50
src/classify/mfx.h,51.55
src/classify/normfeat.cpp,51.85
src/classify/normfeat.h,50.51
src/classify/normmatch.cpp,66.93
src/classify/normmatch.h,51.76
src/classify/ocrfeatures.cpp,51.05
src/classify/ocrfeatures.h,64.49
src/classify/outfeat.cpp,50.00
src/classify/outfeat.h,50.00
src/classify/picofeat.cpp,52.70
src/classify/picofeat.h,51.90
src/classify/protos.cpp,59.09
src/classify/protos.h,62.65
src/classify/shapeclassifier.cpp,53.15
src/classify/shapeclassifier.h,87.50
src/classify/shapetable.cpp,64.49
src/classify/shapetable.h,50.00
src/classify/tessclassifier.cpp,63.64
src/classify/tessclassifier.h,64.00
src/classify/trainingsample.cpp,50.55
src/classify/trainingsample.h,88.33
src/classify/trainingsampleset.cpp,73.68
src/cutil/Makefile.am,90.32
src/cutil/bitvec.cpp,90.91
src/cutil/bitvec.h,87.04
src/cutil/callcpp.cpp,91.18
src/cutil/callcpp.h,50.00
src/cutil/const.h,50.00
src/cutil/cutil.cpp,75.00
src/cutil/cutil.h,50.63
src/cutil/cutil_class.cpp,53.97
src/cutil/cutil_class.h,50.00
src/cutil/danerror.cpp,100.00
src/cutil/danerror.h,49.30
src/cutil/efio.cpp,100.00
src/cutil/efio.h,49.23
src/cutil/emalloc.cpp,71.43
src/cutil/emalloc.h,51.43
src/cutil/globals.h,50.68
src/cutil/oldlist.cpp,76.62
src/cutil/oldlist.h,52.36
src/cutil/structures.cpp,49.32
src/cutil/structures.h,52.63
src/dict/Makefile.am,68.75
src/dict/context.cpp,51.81
src/dict/dawg.cpp,52.17
src/dict/dawg.h,55.84
src/dict/dawg_cache.cpp,50.90
src/dict/dawg_cache.h,51.72
src/dict/dict.cpp,51.00
src/dict/dict.h,60.08
src/dict/hyphen.cpp,57.14
src/dict/matchdefs.h,41.38
src/dict/permdawg.cpp,57.64
src/dict/stopper.cpp,52.28
src/dict/stopper.h,76.00
src/dict/trie.cpp,51.44
src/dict/trie.h,52.23
src/lstm/Makefile.am,95.24
src/lstm/convolve.cpp,50.36
src/lstm/convolve.h,52.78
src/lstm/ctc.cpp,49.88
src/lstm/ctc.h,50.00
src/lstm/fullyconnected.cpp,54.41
src/lstm/fullyconnected.h,41.43
src/lstm/functions.cpp,50.09
src/lstm/functions.h,55.40
src/lstm/input.cpp,68.63
src/lstm/input.h,52.35
src/lstm/lstm.cpp,51.90
src/lstm/lstm.h,48.33
src/lstm/lstmrecognizer.cpp,42.55
src/lstm/lstmrecognizer.h,52.49
src/lstm/lstmtrainer.cpp,77.78
src/lstm/lstmtrainer.h,100.00
src/lstm/maxpool.cpp,51.91
src/lstm/maxpool.h,50.30
src/lstm/network.cpp,61.05
src/lstm/network.h,69.44
src/lstm/networkbuilder.cpp,66.67
src/lstm/networkbuilder.h,50.00
src/lstm/networkio.cpp,63.98
src/lstm/networkio.h,78.51
src/lstm/networkscratch.h,52.67
src/lstm/parallel.cpp,51.16
src/lstm/parallel.h,52.36
src/lstm/plumbing.cpp,65.65
src/lstm/plumbing.h,45.45
src/lstm/recodebeam.cpp,41.64
src/lstm/recodebeam.h,59.26
src/lstm/reconfig.cpp,51.25
src/lstm/reconfig.h,57.50
src/lstm/reversed.cpp,62.50
src/lstm/reversed.h,50.46
src/lstm/series.cpp,61.84
src/lstm/series.h,42.11
src/lstm/static_shape.h,51.20
src/lstm/stridemap.cpp,50.39
src/lstm/stridemap.h,54.61
src/lstm/tfnetwork.cpp,52.48
src/lstm/tfnetwork.h,50.00
src/lstm/tfnetwork.proto,56.43
src/lstm/weightmatrix.cpp,75.32
src/lstm/weightmatrix.h,50.63
src/opencl/Makefile.am,60.87
src/opencl/oclkernels.h,63.62
src/opencl/opencl_device_selection.h,54.63
src/opencl/openclwrapper.cpp,52.72
src/opencl/openclwrapper.h,56.34
src/textord/Makefile.am,96.00
src/textord/alignedblob.cpp,47.51
src/textord/alignedblob.h,80.95
src/textord/baselinedetect.cpp,61.29
src/textord/baselinedetect.h,51.53
src/textord/bbgrid.cpp,73.85
src/textord/bbgrid.h,50.70
src/textord/blkocc.cpp,58.82
src/textord/blkocc.h,63.98
src/textord/blobgrid.cpp,51.00
src/textord/blobgrid.h,51.92
src/textord/ccnontextdetect.cpp,67.00
src/textord/ccnontextdetect.h,93.33
src/textord/cjkpitch.cpp,47.95
src/textord/cjkpitch.h,52.32
src/textord/colfind.cpp,48.79
src/textord/colfind.h,88.52
src/textord/colpartition.cpp,57.68
src/textord/colpartition.h,45.95
src/textord/colpartitiongrid.cpp,53.40
src/textord/colpartitiongrid.h,55.21
src/textord/colpartitionset.cpp,58.42
src/textord/colpartitionset.h,53.23
src/textord/devanagari_processing.cpp,65.61
src/textord/devanagari_processing.h,95.00
src/textord/drawedg.cpp,50.30
src/textord/drawedg.h,50.00
src/textord/drawtord.cpp,81.85
src/textord/drawtord.h,96.20
src/textord/edgblob.cpp,48.54
src/textord/edgblob.h,76.77
src/textord/edgloop.cpp,85.37
src/textord/edgloop.h,95.65
src/textord/equationdetectbase.cpp,73.91
src/textord/equationdetectbase.h,53.38
src/textord/fpchop.cpp,62.43
src/textord/fpchop.h,77.27
src/textord/gap_map.cpp,52.10
src/textord/gap_map.h,61.70
src/textord/imagefind.cpp,49.16
src/textord/imagefind.h,92.86
src/textord/linefind.cpp,56.44
src/textord/linefind.h,97.50
src/textord/makerow.cpp,62.64
src/textord/makerow.h,62.70
src/textord/oldbasel.cpp,66.98
src/textord/oldbasel.h,83.55
src/textord/pithsync.cpp,58.95
src/textord/pithsync.h,81.89
src/textord/pitsync1.cpp,68.90
src/textord/pitsync1.h,85.98
src/textord/scanedg.cpp,65.12
src/textord/scanedg.h,78.95
src/textord/sortflts.cpp,71.05
src/textord/sortflts.h,96.08
src/textord/strokewidth.cpp,58.02
src/textord/strokewidth.h,53.81
src/textord/tabfind.cpp,48.97
src/textord/tabfind.h,80.90
src/textord/tablefind.cpp,49.38
src/textord/tablefind.h,51.11
src/textord/tablerecog.cpp,59.36
src/textord/tablerecog.h,55.84
src/textord/tabvector.cpp,51.92
src/textord/tabvector.h,58.56
src/textord/textlineprojection.cpp,53.88
src/textord/textlineprojection.h,100.00
src/textord/textord.cpp,94.58
src/textord/textord.h,54.04
src/textord/topitch.cpp,65.34
src/textord/topitch.h,55.84
src/textord/tordmain.cpp,64.93
src/textord/tordmain.h,58.10
src/textord/tospace.cpp,57.99
src/textord/tovars.cpp,50.99
src/textord/tovars.h,51.34
src/textord/underlin.cpp,74.19
src/textord/underlin.h,60.28
src/textord/wordseg.cpp,65.19
src/textord/wordseg.h,61.97
src/textord/workingpartset.cpp,78.57
src/textord/workingpartset.h,100.00
src/viewer/Makefile.am,51.43
src/viewer/scrollview.cpp,56.67
src/viewer/scrollview.h,83.15
src/viewer/svmnode.cpp,69.81
src/viewer/svmnode.h,50.88
src/viewer/svpaint.cpp,58.76
src/viewer/svutil.cpp,40.00
src/viewer/svutil.h,57.58
src/vs2010/port/gettimeofday.h,50.00
src/vs2010/tesseract/libtesseract.rc.in,100.00
src/vs2010/tesseract/resource.h,100.00
src/vs2010/tesseract/tesseract.rc.in,100.00
src/wordrec/Makefile.am,79.63
src/wordrec/associate.cpp,70.00
src/wordrec/associate.h,87.50
src/wordrec/chop.cpp,65.38
src/wordrec/chop.h,50.98
src/wordrec/chopper.cpp,62.24
src/wordrec/drawfx.cpp,77.14
src/wordrec/drawfx.h,51.22
src/wordrec/findseam.cpp,55.95
src/wordrec/findseam.h,50.94
src/wordrec/gradechop.cpp,49.02
src/wordrec/gradechop.h,50.00
src/wordrec/language_model.cpp,64.51
src/wordrec/language_model.h,59.28
src/wordrec/lm_consistency.cpp,61.54
src/wordrec/lm_consistency.h,50.00
src/wordrec/lm_pain_points.cpp,65.00
src/wordrec/lm_pain_points.h,51.45
src/wordrec/lm_state.cpp,65.00
src/wordrec/lm_state.h,51.08
src/wordrec/measure.h,51.82
src/wordrec/outlines.cpp,61.54
src/wordrec/outlines.h,52.13
src/wordrec/params_model.cpp,51.97
src/wordrec/params_model.h,50.69
src/wordrec/pieces.cpp,52.69
src/wordrec/plotedges.cpp,60.53
src/wordrec/plotedges.h,52.53
src/wordrec/render.cpp,57.69
src/wordrec/render.h,54.79
src/wordrec/segsearch.cpp,62.09
src/wordrec/tface.cpp,51.72
src/wordrec/wordclass.cpp,62.50
src/wordrec/wordrec.cpp,63.64
src/wordrec/wordrec.h,39.76
src/training/CMakeLists.txt,61.01
src/training/Makefile.am,53.17
src/training/ambiguous_words.cpp,59.46
src/training/boxchar.cpp,50.00
src/training/boxchar.h,50.00
src/training/classifier_tester.cpp,51.11
src/training/cntraining.cpp,48.76
src/training/combine_lang_model.cpp,53.19
src/training/combine_tessdata.cpp,70.15
src/training/commandlineflags.cpp,96.23
src/training/commandlineflags.h,48.15
src/training/commontraining.cpp,55.77
src/training/commontraining.h,55.67
src/training/dawg2wordlist.cpp,65.85
src/training/degradeimage.cpp,49.80
src/training/degradeimage.h,52.74
src/training/fileio.cpp,80.00
src/training/fileio.h,64.29
src/training/icuerrorcode.h,51.47
src/training/lang_model_helpers.cpp,60.00
src/training/lang_model_helpers.h,47.06
src/training/language-specific.sh,52.63
src/training/ligature_table.cpp,50.00
src/training/ligature_table.h,66.67
src/training/lstmeval.cpp,61.11
src/training/lstmtester.cpp,92.59
src/training/lstmtester.h,75.00
src/training/lstmtraining.cpp,72.62
src/training/merge_unicharsets.cpp,50.00
src/training/mergenf.cpp,50.74
src/training/mergenf.h,55.68
src/training/mftraining.cpp,57.52
src/training/normstrngs.cpp,66.67
src/training/normstrngs.h,100.00
src/training/pango_font_info.cpp,39.22
src/training/pango_font_info.h,25.00
src/training/set_unicharset_properties.cpp,54.55
src/training/shapeclustering.cpp,62.50
src/training/stringrenderer.cpp,31.25
src/training/stringrenderer.h,80.00
src/training/tessopt.cpp,53.85
src/training/tessopt.h,71.43
src/training/tesstrain.sh,52.00
src/training/tesstrain_utils.sh,24.00
src/training/text2image.cpp,39.14
src/training/tlog.cpp,52.08
src/training/tlog.h,50.00
src/training/unicharset_extractor.cpp,40.00
src/training/unicharset_training_utils.cpp,50.00
src/training/unicharset_training_utils.h,85.71
src/training/util.h,50.00
src/training/validate_grapheme.cpp,47.37
src/training/validate_grapheme.h,50.00
src/training/validate_indic.cpp,50.00
src/training/validate_indic.h,50.00
src/training/validate_khmer.cpp,50.47
src/training/validate_khmer.h,50.00
src/training/validate_myanmar.cpp,47.83
src/training/validate_myanmar.h,50.00
src/training/validator.cpp,56.52
src/training/validator.h,49.70
src/training/wordlist2dawg.cpp,73.91
.clang-format,90.96
unittest/progress_test.cc,46.97
test,78.57
unlvtests/.gitignore,100.00
unlvtests/Makefile.am,57.69
unlvtests/README,100.00
unlvtests/counttestset.sh,93.02
unlvtests/reports/bus.3B.times,100.00
unlvtests/reports/bus.3B.wordacc,100.00
unlvtests/reports/tess4.0.0-beta.1.bus.3B.sum,100.00
unlvtests/reports/tess4.0.0-beta.1.summary,100.00
unlvtests/reports/tess4.0.0-beta.1.total.sum,100.00
unlvtests/runalltests.sh,100.00
unlvtests/runtestset.sh,94.44
unlvtests/README.md,61.25
unlvtests/reports/1995.spn.3B.sum,100.00
unlvtests/runalltests_spa.sh,100.00
unlvtests/reports/4_fast_spa.summary,100.00
unlvtests/reports/4_best_int_spa.summary,100.00
unlvtests/reports/4_best_spa.summary,100.00
unlvtests/reports/4_fast_eng.summary,100.00
unittest/loadlang_test.cc,50.55
m4/ax_check_compile_flag.m4,100.00
m4/ax_split_version.m4,100.00
src/training/validate_javanese.cpp,97.39
src/training/validate_javanese.h,95.71
src/ccutil/fileio.cpp,66.67
unittest/applybox_test.cc,85.65
unittest/baseapi_test.cc,87.76
unittest/baseapi_thread_test.cc,87.73
unittest/bitvector_test.cc,89.10
unittest/cleanapi_test.cc,92.73
unittest/colpartition_test.cc,96.74
unittest/commandlineflags_test.cc,86.55
unittest/dawg_test.cc,72.81
unittest/denorm_test.cc,90.97
unittest/equationdetect_test.cc,87.85
unittest/fileio_test.cc,77.78
unittest/heap_test.cc,95.26
unittest/imagedata_test.cc,89.01
unittest/indexmapbidi_test.cc,89.81
unittest/intfeaturemap_test.cc,94.30
unittest/lang_model_test.cc,51.29
unittest/layout_test.cc,77.10
unittest/ligature_table_test.cc,85.16
unittest/linlsq_test.cc,88.07
unittest/lstm_recode_test.cc,44.07
unittest/lstm_squashed_test.cc,52.63
unittest/lstm_test.cc,68.67
unittest/lstmtrainer_test.cc,65.38
unittest/mastertrainer_test.cc,88.37
unittest/networkio_test.cc,93.77
unittest/normstrngs_test.cc,91.02
unittest/nthitem_test.cc,97.66
unittest/pagesegmode_test.cc,87.45
unittest/pango_font_info_test.cc,87.10
unittest/paragraphs_test.cc,77.87
unittest/params_model_test.cc,86.92
unittest/qrsequence_test.cc,91.40
unittest/recodebeam_test.cc,74.01
unittest/rect_test.cc,96.00
unittest/resultiterator_test.cc,75.27
unittest/scanutils_test.cc,94.90
unittest/shapetable_test.cc,92.95
unittest/stats_test.cc,98.10
unittest/stridemap_test.cc,88.64
unittest/stringrenderer_test.cc,81.27
unittest/tablefind_test.cc,88.13
unittest/tablerecog_test.cc,91.84
unittest/tabvector_test.cc,94.27
unittest/tatweel_test.cc,90.00
unittest/textlineprojection_test.cc,83.60
unittest/tfile_test.cc,89.18
unittest/unichar_test.cc,65.52
unittest/unicharset_test.cc,79.58
unittest/validate_grapheme_test.cc,81.04
unittest/validate_indic_test.cc,80.00
unittest/validate_khmer_test.cc,89.06
unittest/validate_myanmar_test.cc,79.49
unittest/validator_test.cc,80.00
langtests/.gitignore,100.00
langtests/Makefile.am,100.00
langtests/README.md,100.00
langtests/counttestset.sh,100.00
langtests/frk_setup.sh,100.00
langtests/frk_test.sh,100.00
langtests/reports/4_best_frk.summary,100.00
langtests/reports/4_best_int_frk.summary,100.00
langtests/reports/4_fast_Fraktur.summary,100.00
langtests/reports/4_fast_frk.summary,100.00
langtests/runlangtests.sh,100.00
langtests/runtestset.sh,100.00
langtests/deva_setup.sh,100.00
langtests/deva_test.sh,100.00
langtests/reports/4_best_Devanagari.summary,100.00
langtests/reports/4_best_int_Devanagari.summary,100.00
langtests/reports/4_best_int_san.summary,100.00
langtests/reports/4_best_san.summary,100.00
langtests/reports/4_fast_Devanagari.summary,100.00
langtests/reports/4_fast_san.summary,100.00
langtests/reports/4_plus10k_san.summary,100.00
langtests/reports/4_plus20k_san.summary,100.00
langtests/reports/4_plus30k_san.summary,100.00
langtests/reports/4_plus40k_san.summary,100.00
src/ccmain/mutableiterator.cpp,96.00
src/training/icuerrorcode.cpp,100.00
abseil,100.00
unittest/cycletimer.h,92.21
unittest/lstm_test.h,63.52
unittest/normstrngs_test.h,83.57
.lgtm.yml,100.00
tessdata/configs/lstmdebug,100.00
sw.cpp,90.88
src/training/language_specific.py,97.19
src/training/tesstrain.py,87.31
src/training/tesstrain_utils.py,89.40
src/api/altorenderer.cpp,52.99
tessdata/configs/alto,100.00
src/arch/dotproduct.cpp,90.48
src/arch/dotproduct.h,88.89
src/api/hocrrenderer.cpp,70.83
unittest/tmp/README.md,100.00
src/api/lstmboxrenderer.cpp,59.11
tessdata/configs/lstmbox,100.00
src/api/wordstrboxrenderer.cpp,53.44
tessdata/configs/wordstrbox,100.00
fuzzer-api.cpp,100.00
unittest/fuzzers/fuzzer-api.cpp,81.82
cmake/AddCompilerFlag.cmake,100.00
cmake/CheckCCompilerFlag.cmake,100.00
cmake/CheckCXXCompilerFlag.cmake,100.00
cmake/OptimizeForArchitecture.cmake,100.00
cmake/templates/cmake_uninstall.cmake.in,100.00
src/lstm/tfnetwork.pb.cc,75.28
src/lstm/tfnetwork.pb.h,76.69
src/training/lstmtrainer.cpp,94.44
src/training/lstmtrainer.h,93.33
unittest/syntaxnet/base.h,84.34
unittest/third_party/utf/rune.c,56.95
unittest/third_party/utf/utf.h,87.72
unittest/third_party/utf/utfdef.h,70.00
unittest/util/utf8/unicodetext.cc,83.39
unittest/util/utf8/unicodetext.h,79.50
unittest/util/utf8/unilib.cc,87.88
unittest/util/utf8/unilib.h,91.30
unittest/util/utf8/unilib_utf8_utils.h,92.00
util/tesseract.natvis,100.00
doc/tesseract.natvis,80.00
src/arch/dotproductfma.cpp,79.63
src/training/ctc.cpp,33.33
src/training/ctc.h,50.00
src/training/errorcounter.cpp,80.00
src/training/errorcounter.h,62.50
src/training/intfeaturedist.h,33.33
src/training/intfeaturemap.h,100.00
src/training/mastertrainer.cpp,100.00
src/training/mastertrainer.h,50.00
src/training/networkbuilder.cpp,100.00
src/training/networkbuilder.h,92.31
src/training/sampleiterator.cpp,100.00
src/training/trainingsampleset.cpp,100.00
src/training/trainingsampleset.h,60.00
include/tesseract/apitypes.h,33.33
include/tesseract/baseapi.h,50.62
include/tesseract/capi.h,59.01
include/tesseract/genericvector.h,90.64
include/tesseract/helpers.h,77.78
include/tesseract/ltrresultiterator.h,55.42
include/tesseract/ocrclass.h,56.00
include/tesseract/osdetect.h,50.59
include/tesseract/pageiterator.h,51.04
include/tesseract/platform.h,72.73
include/tesseract/publictypes.h,44.37
include/tesseract/renderer.h,61.54
include/tesseract/resultiterator.h,53.21
include/tesseract/serialis.h,87.50
include/tesseract/strngs.h,70.97
include/tesseract/thresholder.h,58.33
include/tesseract/unichar.h,78.72
include/tesseract/Makefile.am,98.18
include/tesseract/version.h.in,57.89
src/lstm/generate_lut.py,100.00
.github/workflows/sw.yml,91.18
.github/workflows/linux.yml,100.00
.github/workflows/macos.yml,100.00
.github/workflows/windows.yml,100.00
src/ccstruct/tabletransfer.hpp,100.00
projects/tesseract-ocr/build.sh,95.00
unittest/fuzzers/oss-fuzz-build.sh,100.00
src/arch/intsimdmatrixneon.cpp,67.71
.gitattributes,100.00
unittest/tesseract_leaksanitizer.supp,91.67
src/api/pdf_ttf.h,66.96
unittest/doubleptr.h,93.75
src/training/common/commandlineflags.cpp,54.03
src/training/common/commandlineflags.h,66.67
src/training/common/commontraining.cpp,55.18
src/training/common/commontraining.h,70.19
src/training/common/ctc.cpp,55.22
src/training/common/ctc.h,87.50
src/training/common/errorcounter.cpp,61.14
src/training/common/errorcounter.h,92.68
src/training/common/intfeaturedist.cpp,65.52
src/training/common/intfeaturedist.h,75.00
src/training/common/intfeaturemap.cpp,57.14
src/training/common/intfeaturemap.h,85.19
src/training/common/mastertrainer.cpp,56.54
src/training/common/mastertrainer.h,91.67
src/training/common/networkbuilder.cpp,75.89
src/training/common/networkbuilder.h,100.00
src/training/common/sampleiterator.cpp,83.33
src/training/common/sampleiterator.h,100.00
src/training/common/trainingsampleset.cpp,53.03
src/training/common/trainingsampleset.h,84.31
src/training/pango/boxchar.cpp,60.24
src/training/pango/boxchar.h,82.54
src/training/pango/ligature_table.cpp,51.16
src/training/pango/ligature_table.h,88.89
src/training/pango/pango_font_info.cpp,72.07
src/training/pango/pango_font_info.h,96.30
src/training/pango/stringrenderer.cpp,74.63
src/training/pango/stringrenderer.h,93.65
src/training/pango/tlog.h,100.00
src/training/unicharset/fileio.cpp,93.88
src/training/unicharset/fileio.h,80.95
src/training/unicharset/icuerrorcode.cpp,100.00
src/training/unicharset/icuerrorcode.h,64.29
src/training/unicharset/lang_model_helpers.cpp,53.93
src/training/unicharset/lang_model_helpers.h,76.00
src/training/unicharset/lstmtester.cpp,53.03
src/training/unicharset/lstmtester.h,63.64
src/training/unicharset/lstmtrainer.cpp,61.49
src/training/unicharset/lstmtrainer.h,57.56
src/training/unicharset/normstrngs.cpp,61.18
src/training/unicharset/normstrngs.h,100.00
src/training/unicharset/unicharset_training_utils.cpp,68.52
src/training/unicharset/unicharset_training_utils.h,100.00
src/training/unicharset/validate_grapheme.cpp,63.16
src/training/unicharset/validate_grapheme.h,75.00
src/training/unicharset/validate_indic.cpp,50.55
src/training/unicharset/validate_indic.h,80.00
src/training/unicharset/validate_javanese.cpp,55.86
src/training/unicharset/validate_javanese.h,80.00
src/training/unicharset/validate_khmer.cpp,53.49
src/training/unicharset/validate_khmer.h,71.43
src/training/unicharset/validate_myanmar.cpp,55.06
src/training/unicharset/validate_myanmar.h,75.00
src/training/unicharset/validator.cpp,83.02
src/training/unicharset/validator.h,100.00
src/training/common/export.h,100.00
src/training/pango/export.h,100.00
src/training/unicharset/export.h,100.00
include/tesseract/export.h,66.67
unittest/capiexample_c_test.c,100.00
unittest/capiexample_test.cc,100.00
unittest/list_test.cc,90.61
.github/workflows/dailyunittest.yml,97.85
.github/workflows/dailycmake.yml,64.08
.github/workflows/autotools.yml,93.21
.github/workflows/cmake-linuxclang-win.yml,100.00
.github/workflows/cmake-linuxgcc-mac.yml,100.00
.github/workflows/unittest-disablelegacy.yml,72.32
.github/workflows/unittest-sanitizer.yml,99.34
.github/workflows/cmake.yml,75.99
.github/workflows/unittest.yml,68.94
.github/workflows/vcpkg.yml,86.58
.github/workflows/vcpkg-4.11.yml,100.00
src/ccstruct/tabletransfer.h,73.08
.github/workflows/vcpkg-4.1.1.yml,61.54
.github/workflows/msys2-4.1.1.yml,100.00
.github/workflows/msys2.yml,80.95
.github/workflows/autotools-macos.yml,87.29
.github/workflows/unittest-macos.yml,83.16
src/ccstruct/image.cpp,98.48
src/ccstruct/image.h,97.01
.github/workflows/cmake-win64.yml,40.86
src/ccutil/list_iterator.h,100.00
src/ccutil/list.h,100.00
src/ccutil/tesstypes.h,100.00
.github/workflows/codeql-analysis.yml,79.65
src/arch/dotproductneon.cpp,94.37
src/tesseract.cpp,68.67
unittest/third_party/googletest,66.67
.github/workflows/cifuzz.yml,97.37
.github/workflows/autotools-openmp.yml,92.22
src/arch/dotproductavx512.cpp,100.00
.mailmap,94.59
.github/ISSUE_TEMPLATE/issue-bug.yml,96.03
.github/ISSUE_TEMPLATE/issue-feature-request.yml,100.00
cmake/CheckFunctions.cmake,98.73
.github/ISSUE_TEMPLATE/config.yml,100.00
CITATIONS.bib,100.00
src/api/pagerenderer.cpp,96.17
tessdata/configs/page,100.00
src/ccutil/tesserrstream.h,100.00
nsis/Makefile.am,92.59
nsis/include/EnvVarUpdate.nsh,100.00
nsis/tesseract.nsi,71.72
.github/workflows/installer-for-windows.yml,100.00
.github/workflows/pkg-config-crosswrapper,100.00
nsis/build.sh,100.00
nsis/winpath.cpp,100.00
nsis/find_deps.py,100.00
src/arch/intsimdmatrixrvv.cpp,100.00
unittest/CMakeLists.txt,100.00
