File,Top Contributor Share (%)
trunk/include/SimTKcommon/internal/Parallel2DExecutor.h,99.33
trunk/src/Parallel2DExecutor.cpp,98.85
trunk/src/Parallel2DExecutorImpl.h,96.05
trunk/src/PrivateInstantiations.cpp,87.93
trunk/tests/TestParallel2DExecutor.cpp,96.77
trunk/src/ParallelExecutorImpl.h,97.14
trunk/include/SimTKcommon/internal/ThreadLocal.h,100.00
trunk/include/SimTKcommon/internal/AtomicInteger.h,98.86
trunk/src/AtomicInteger.cpp,99.47
trunk/src/gmx_atomic.h,99.69
trunk/tests/TestAtomicInteger.cpp,98.77
trunk/Geometry/include/SimTKcommon/internal/PolygonalMesh.h,71.43
trunk/Geometry/src/PolygonalMesh.cpp,77.08
trunk/Geometry/src/PolygonalMeshImpl.h,84.38
trunk/tests/TestPolygonalMesh.cpp,86.36
trunk/tests/adhoc/CMakeLists.txt,100.00
trunk/tests/BNTTest.cpp,100.00
trunk/tests/EnumerationTest.cpp,100.00
trunk/tests/MatVecTest.cpp,100.00
trunk/tests/OrientationTest.cpp,100.00
trunk/tests/RotationTest.cpp,100.00
trunk/tests/SpatialAlgebraTest.cpp,100.00
trunk/tests/StateTest.cpp,99.03
trunk/tests/adhoc/BigMatrixTest.cpp,100.00
trunk/tests/TestScalar.cpp,100.00
trunk/BigMatrix/include/SimTKcommon/internal/MatrixCharacteristics.h,100.00
trunk/BigMatrix/src/MatrixCharacteristics.cpp,100.00
trunk/BigMatrix/src/MatrixHelperRep.h,100.00
trunk/BigMatrix/src/MatrixHelperRep_Full.h,100.00
trunk/BigMatrix/src/MatrixHelperRep_Tri.h,100.00
trunk/BigMatrix/src/MatrixHelperRep_Vector.h,100.00
trunk/DEVLdoxyfile,100.00
trunk/OLDdoxyfile,100.00
trunk/Simulation/include/SimTKcommon/internal/Event.h,100.00
trunk/Simulation/include/SimTKcommon/internal/Measure.h,100.00
trunk/Simulation/include/SimTKcommon/internal/MeasureGuts.h,100.00
trunk/Simulation/src/Event.cpp,100.00
trunk/Simulation/src/Measure.cpp,100.00
trunk/tests/TestSimulation.cpp,99.16
trunk/include/SimTKcommon/Testing.h,100.00
trunk/src/Plugin.cpp,100.00
trunk/src/String.cpp,100.00
trunk/tests/TestPlugin.cpp,100.00
trunk/include/SimTKcommon/internal/Plugin.h,100.00
trunk/Simulation/include/SimTKcommon/internal/MeasureImplementation.h,100.00
trunk/tests/TestMassProperties.cpp,100.00
trunk/include/SimTKcommon/internal/OldArray.h,100.00
trunk/tests/TestArray.cpp,100.00
trunk/include/SimTKcommon/internal/Xml.h,100.00
trunk/src/Xml.cpp,100.00
trunk/src/tinyxml.cpp,100.00
trunk/src/tinyxml.h,100.00
trunk/src/tinyxmlparser.cpp,100.00
trunk/tests/TestXml.cpp,100.00
trunk/include/SimTKcommon/internal/Function.h,100.00
trunk/tests/TestFunction.cpp,65.85
trunk/src/Win32Hacks.cpp,100.00
trunk/include/SimTKcommon/internal/Timing.h,100.00
trunk/src/Timing.cpp,100.00
trunk/include/SimTKcommon/internal/ParallelWorkQueue.h,99.14
trunk/src/ParallelWorkQueue.cpp,97.95
trunk/src/ParallelWorkQueueImpl.h,100.00
trunk/tests/TestParallelWorkQueue.cpp,100.00
SimTKcommon/ApiDoxygen.cmake,85.71
SimTKcommon/BigMatrix/include/SimTKcommon/internal/BigMatrix.h,76.81
SimTKcommon/BigMatrix/include/SimTKcommon/internal/MatrixCharacteristics.h,93.66
SimTKcommon/BigMatrix/include/SimTKcommon/internal/MatrixHelper.h,92.41
SimTKcommon/BigMatrix/src/ElementFilter.cpp,76.92
SimTKcommon/BigMatrix/src/ElementFilter.h,96.34
SimTKcommon/BigMatrix/src/MatrixCharacteristics.cpp,97.53
SimTKcommon/BigMatrix/src/MatrixHelper.cpp,92.46
SimTKcommon/BigMatrix/src/MatrixHelperRep.h,85.21
SimTKcommon/BigMatrix/src/MatrixHelperRep_Full.h,80.10
SimTKcommon/BigMatrix/src/MatrixHelperRep_Tri.h,90.33
SimTKcommon/BigMatrix/src/MatrixHelperRep_Vector.h,66.42
SimTKcommon/CMakeLists.txt,43.53
SimTKcommon/Doxyfile.in,56.75
SimTKcommon/Geometry/include/SimTKcommon/internal/DecorativeGeometry.h,42.48
SimTKcommon/Geometry/include/SimTKcommon/internal/PolygonalMesh.h,55.18
SimTKcommon/Geometry/src/DecorativeGeometry.cpp,54.87
SimTKcommon/Geometry/src/DecorativeGeometryRep.h,51.49
SimTKcommon/Geometry/src/PolygonalMesh.cpp,46.47
SimTKcommon/Geometry/src/PolygonalMeshImpl.h,43.09
SimTKcommon/Mechanics/include/SimTKcommon/Mechanics.h,76.47
SimTKcommon/Mechanics/include/SimTKcommon/Orientation.h,85.06
SimTKcommon/Mechanics/include/SimTKcommon/internal/CoordinateAxis.h,88.54
SimTKcommon/Mechanics/include/SimTKcommon/internal/MassProperties.h,48.73
SimTKcommon/Mechanics/include/SimTKcommon/internal/Quaternion.h,91.15
SimTKcommon/Mechanics/include/SimTKcommon/internal/Rotation.h,45.94
SimTKcommon/Mechanics/include/SimTKcommon/internal/SpatialAlgebra.h,71.00
SimTKcommon/Mechanics/include/SimTKcommon/internal/Transform.h,89.86
SimTKcommon/Mechanics/include/SimTKcommon/internal/UnitVec.h,88.00
SimTKcommon/Mechanics/src/MassProperties.cpp,84.80
SimTKcommon/Mechanics/src/Quaternion.cpp,89.63
SimTKcommon/Mechanics/src/Rotation.cpp,82.19
SimTKcommon/Mechanics/src/Transform.cpp,84.42
SimTKcommon/Mechanics/src/UnitVec.cpp,78.57
SimTKcommon/Polynomial/include/SimTKcommon/internal/PolynomialRootFinder.h,50.00
SimTKcommon/Polynomial/src/PolynomialRootFinder.cpp,54.08
SimTKcommon/Polynomial/src/cpoly.cpp,82.76
SimTKcommon/Polynomial/src/rpoly.cpp,49.59
SimTKcommon/Random/include/SimTKcommon/internal/Random.h,50.00
SimTKcommon/Random/src/Random.cpp,49.83
SimTKcommon/Random/src/SFMT-alti.h,100.00
SimTKcommon/Random/src/SFMT-params.h,100.00
SimTKcommon/Random/src/SFMT-params11213.h,100.00
SimTKcommon/Random/src/SFMT-params1279.h,100.00
SimTKcommon/Random/src/SFMT-params132049.h,100.00
SimTKcommon/Random/src/SFMT-params19937.h,100.00
SimTKcommon/Random/src/SFMT-params216091.h,100.00
SimTKcommon/Random/src/SFMT-params2281.h,100.00
SimTKcommon/Random/src/SFMT-params4253.h,100.00
SimTKcommon/Random/src/SFMT-params44497.h,100.00
SimTKcommon/Random/src/SFMT-params607.h,100.00
SimTKcommon/Random/src/SFMT-params86243.h,100.00
SimTKcommon/Random/src/SFMT-sse2.h,100.00
SimTKcommon/Random/src/SFMT.cpp,100.00
SimTKcommon/Scalar/include/SimTKcommon/Scalar.h,74.18
SimTKcommon/Scalar/include/SimTKcommon/internal/CompositeNumericalTypes.h,94.83
SimTKcommon/Scalar/include/SimTKcommon/internal/NTraits.h,95.15
SimTKcommon/Scalar/include/SimTKcommon/internal/conjugate.h,97.81
SimTKcommon/Scalar/include/SimTKcommon/internal/negator.h,96.69
SimTKcommon/Scalar/src/Scalar.cpp,59.53
SimTKcommon/Simulation/include/SimTKcommon/internal/Event.h,53.15
SimTKcommon/Simulation/include/SimTKcommon/internal/EventHandler.h,52.93
SimTKcommon/Simulation/include/SimTKcommon/internal/EventReporter.h,53.06
SimTKcommon/Simulation/include/SimTKcommon/internal/Measure.h,65.91
SimTKcommon/Simulation/include/SimTKcommon/internal/MeasureImplementation.h,59.43
SimTKcommon/Simulation/include/SimTKcommon/internal/Stage.h,57.55
SimTKcommon/Simulation/include/SimTKcommon/internal/State.h,59.49
SimTKcommon/Simulation/include/SimTKcommon/internal/Study.h,89.83
SimTKcommon/Simulation/include/SimTKcommon/internal/StudyGuts.h,89.60
SimTKcommon/Simulation/include/SimTKcommon/internal/Subsystem.h,57.83
SimTKcommon/Simulation/include/SimTKcommon/internal/SubsystemGuts.h,67.20
SimTKcommon/Simulation/include/SimTKcommon/internal/System.h,64.44
SimTKcommon/Simulation/include/SimTKcommon/internal/SystemGuts.h,67.30
SimTKcommon/Simulation/src/Event.cpp,61.92
SimTKcommon/Simulation/src/EventHandler.cpp,52.00
SimTKcommon/Simulation/src/EventReporter.cpp,52.00
SimTKcommon/Simulation/src/Measure.cpp,59.02
SimTKcommon/Simulation/src/State.cpp,60.73
SimTKcommon/Simulation/src/Study.cpp,94.00
SimTKcommon/Simulation/src/Subsystem.cpp,69.17
SimTKcommon/Simulation/src/SubsystemGutsRep.h,92.73
SimTKcommon/Simulation/src/System.cpp,54.05
SimTKcommon/Simulation/src/SystemGutsRep.h,72.53
SimTKcommon/SmallMatrix/include/SimTKcommon/SmallMatrix.h,54.02
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/Mat.h,84.72
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/ResultType.h,98.51
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/Row.h,81.69
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/SmallDefsThatNeedBig.h,77.36
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/SmallMatrixMixed.h,95.73
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/SymMat.h,89.51
SimTKcommon/SmallMatrix/include/SimTKcommon/internal/Vec.h,70.22
SimTKcommon/SmallMatrix/src/SmallMatrix.cpp,66.99
SimTKcommon/include/SimTKcommon.h,75.00
SimTKcommon/include/SimTKcommon/Constants.h,75.75
SimTKcommon/include/SimTKcommon/Simmatrix.h,68.24
SimTKcommon/include/SimTKcommon/TemplatizedLapack.h,96.78
SimTKcommon/include/SimTKcommon/Testing.h,85.17
SimTKcommon/include/SimTKcommon/basics.h,73.08
SimTKcommon/include/SimTKcommon/internal/Array.h,86.76
SimTKcommon/include/SimTKcommon/internal/AtomicInteger.h,50.00
SimTKcommon/include/SimTKcommon/internal/Concretize.h,100.00
SimTKcommon/include/SimTKcommon/internal/Exception.h,72.39
SimTKcommon/include/SimTKcommon/internal/ExceptionMacros.h,93.46
SimTKcommon/include/SimTKcommon/internal/Fortran.h,89.26
SimTKcommon/include/SimTKcommon/internal/Function.h,72.92
SimTKcommon/include/SimTKcommon/internal/Parallel2DExecutor.h,50.00
SimTKcommon/include/SimTKcommon/internal/ParallelExecutor.h,33.58
SimTKcommon/include/SimTKcommon/internal/ParallelWorkQueue.h,50.00
SimTKcommon/include/SimTKcommon/internal/Plugin.h,92.98
SimTKcommon/include/SimTKcommon/internal/PrivateImplementation.h,94.31
SimTKcommon/include/SimTKcommon/internal/PrivateImplementation_Defs.h,95.47
SimTKcommon/include/SimTKcommon/internal/StableArray.h,94.74
SimTKcommon/include/SimTKcommon/internal/String.h,52.40
SimTKcommon/include/SimTKcommon/internal/ThreadLocal.h,82.11
SimTKcommon/include/SimTKcommon/internal/Timing.h,77.03
SimTKcommon/include/SimTKcommon/internal/Value.h,59.37
SimTKcommon/include/SimTKcommon/internal/VectorMath.h,52.92
SimTKcommon/include/SimTKcommon/internal/Xml.h,66.16
SimTKcommon/include/SimTKcommon/internal/common.h,60.58
SimTKcommon/sharedTarget/CMakeLists.txt,26.13
SimTKcommon/src/About.cpp,87.94
SimTKcommon/src/AtomicInteger.cpp,50.00
SimTKcommon/src/Parallel2DExecutor.cpp,45.28
SimTKcommon/src/Parallel2DExecutorImpl.h,50.00
SimTKcommon/src/ParallelExecutor.cpp,35.76
SimTKcommon/src/ParallelExecutorImpl.h,30.99
SimTKcommon/src/ParallelWorkQueue.cpp,33.33
SimTKcommon/src/ParallelWorkQueueImpl.h,39.29
SimTKcommon/src/Plugin.cpp,91.36
SimTKcommon/src/PrivateInstantiations.cpp,50.00
SimTKcommon/src/String.cpp,56.21
SimTKcommon/src/Timing.cpp,79.72
SimTKcommon/src/Xml.cpp,80.83
SimTKcommon/src/gmx_atomic.h,95.16
SimTKcommon/src/tinyxml.cpp,62.43
SimTKcommon/src/tinyxml.h,60.17
SimTKcommon/src/tinyxmlparser.cpp,99.93
SimTKcommon/staticTarget/CMakeLists.txt,26.54
SimTKcommon/tests/BNTTest.cpp,81.06
SimTKcommon/tests/CMakeLists.txt,54.90
SimTKcommon/tests/MatVecTest.cpp,76.07
SimTKcommon/tests/OrientationTest.cpp,95.92
SimTKcommon/tests/PolynomialTest.cpp,83.65
SimTKcommon/tests/RandomTest.cpp,83.04
SimTKcommon/tests/RotationTest.cpp,88.80
SimTKcommon/tests/SFMTTest.cpp,66.15
SimTKcommon/tests/SpatialAlgebraTest.cpp,93.53
SimTKcommon/tests/StateTest.cpp,39.97
SimTKcommon/tests/TestArray.cpp,82.71
SimTKcommon/tests/TestAtomicInteger.cpp,46.81
SimTKcommon/tests/TestBigMatrix.cpp,53.55
SimTKcommon/tests/TestFunction.cpp,69.44
SimTKcommon/tests/TestMassProperties.cpp,79.30
SimTKcommon/tests/TestParallel2DExecutor.cpp,41.51
SimTKcommon/tests/TestParallelExecutor.cpp,32.35
SimTKcommon/tests/TestParallelWorkQueue.cpp,48.89
SimTKcommon/tests/TestPlugin.cpp,91.31
SimTKcommon/tests/TestPolygonalMesh.cpp,79.86
SimTKcommon/tests/TestPrivateImplementation.cpp,94.42
SimTKcommon/tests/TestScalar.cpp,50.00
SimTKcommon/tests/TestSimulation.cpp,73.53
SimTKcommon/tests/TestSmallMatrix.cpp,50.00
SimTKcommon/tests/TestVectorMath.cpp,50.00
SimTKcommon/tests/TestXml.cpp,53.54
SimTKcommon/tests/adhoc/BigMatrixTest.cpp,78.62
SimTKcommon/tests/adhoc/CMakeLists.txt,53.49
trunk/src/Makefile,100.00
trunk/src/Simmath.h,100.00
trunk/src/ctest.c,100.00
trunk/src/f2c.h,100.00
trunk/src/ftest.f,100.00
trunk/src/itk_lbfgs.h,100.00
trunk/src/lbfgs.c,100.00
trunk/src/lbfgs.h,100.00
trunk/src/lbfgs_fortran.h,100.00
trunk/src/netlib.h,100.00
trunk/src/vcl_complex.h,100.00
trunk/src/vxl_config.h,100.00
trunk/src/cpptest.cpp,100.00
trunk/src/objectiveFunction.cpp,100.00
trunk/src/objectiveFunction.h,100.00
trunk/src/optimizer.cpp,100.00
trunk/src/optimizer.h,100.00
trunk/src/optimizerImplementation.cpp,100.00
trunk/src/optimizerImplementation.h,100.00
trunk/src/optimizerInterface.h,100.00
trunk/src/Simmath_Ctypes.h,100.00
trunk/src/optimizer_C.c,100.00
trunk/src/optimizer_fortran.h,100.00
trunk/src/ObjectiveFunction.cpp,100.00
trunk/src/ObjectiveFunction.h,100.00
trunk/src/Optimizer.cpp,81.82
trunk/src/Optimizer.h,100.00
trunk/src/OptimizerImplementation.cpp,100.00
trunk/src/OptimizerImplementation.h,100.00
trunk/src/OptimizerInterface.h,100.00
trunk/src/lbfgs.cpp,80.26
trunk/src/optimizer_C.cpp,100.00
trunk/tests/cpptest.cpp,100.00
trunk/tests/ctest.c,100.00
trunk/tests/ftest.f,100.00
trunk/src/ipopt/IpAdaptiveMuUpdate.cpp,100.00
trunk/src/ipopt/IpAdaptiveMuUpdate.hpp,100.00
trunk/src/ipopt/IpAlgBuilder.cpp,100.00
trunk/src/ipopt/IpAlgBuilder.hpp,100.00
trunk/src/ipopt/IpAlgStrategy.hpp,100.00
trunk/src/ipopt/IpAlgTypes.hpp,100.00
trunk/src/ipopt/IpAlgorithmRegOp.cpp,100.00
trunk/src/ipopt/IpAlgorithmRegOp.hpp,100.00
trunk/src/ipopt/IpAugRestoSystemSolver.cpp,100.00
trunk/src/ipopt/IpAugRestoSystemSolver.hpp,100.00
trunk/src/ipopt/IpAugSystemSolver.hpp,100.00
trunk/src/ipopt/IpBacktrackingLSAcceptor.hpp,100.00
trunk/src/ipopt/IpBacktrackingLineSearch.cpp,100.00
trunk/src/ipopt/IpBacktrackingLineSearch.hpp,100.00
trunk/src/ipopt/IpBlas.cpp,100.00
trunk/src/ipopt/IpBlas.hpp,100.00
trunk/src/ipopt/IpCachedResults.hpp,100.00
trunk/src/ipopt/IpCompoundMatrix.cpp,100.00
trunk/src/ipopt/IpCompoundMatrix.hpp,100.00
trunk/src/ipopt/IpCompoundSymMatrix.cpp,100.00
trunk/src/ipopt/IpCompoundSymMatrix.hpp,100.00
trunk/src/ipopt/IpCompoundVector.cpp,100.00
trunk/src/ipopt/IpCompoundVector.hpp,100.00
trunk/src/ipopt/IpConvCheck.hpp,100.00
trunk/src/ipopt/IpDebug.cpp,100.00
trunk/src/ipopt/IpDebug.hpp,100.00
trunk/src/ipopt/IpDefaultIterateInitializer.cpp,100.00
trunk/src/ipopt/IpDefaultIterateInitializer.hpp,100.00
trunk/src/ipopt/IpDenseGenMatrix.cpp,100.00
trunk/src/ipopt/IpDenseGenMatrix.hpp,100.00
trunk/src/ipopt/IpDenseSymMatrix.cpp,100.00
trunk/src/ipopt/IpDenseSymMatrix.hpp,100.00
trunk/src/ipopt/IpDenseVector.cpp,100.00
trunk/src/ipopt/IpDenseVector.hpp,100.00
trunk/src/ipopt/IpDiagMatrix.cpp,100.00
trunk/src/ipopt/IpDiagMatrix.hpp,100.00
trunk/src/ipopt/IpEqMultCalculator.hpp,100.00
trunk/src/ipopt/IpExactHessianUpdater.cpp,100.00
trunk/src/ipopt/IpExactHessianUpdater.hpp,100.00
trunk/src/ipopt/IpException.hpp,100.00
trunk/src/ipopt/IpExpansionMatrix.cpp,100.00
trunk/src/ipopt/IpExpansionMatrix.hpp,100.00
trunk/src/ipopt/IpFilter.cpp,100.00
trunk/src/ipopt/IpFilter.hpp,100.00
trunk/src/ipopt/IpFilterLSAcceptor.cpp,100.00
trunk/src/ipopt/IpFilterLSAcceptor.hpp,100.00
trunk/src/ipopt/IpGenTMatrix.cpp,100.00
trunk/src/ipopt/IpGenTMatrix.hpp,100.00
trunk/src/ipopt/IpGradientScaling.cpp,100.00
trunk/src/ipopt/IpGradientScaling.hpp,100.00
trunk/src/ipopt/IpHessianUpdater.hpp,100.00
trunk/src/ipopt/IpIdentityMatrix.cpp,100.00
trunk/src/ipopt/IpIdentityMatrix.hpp,100.00
trunk/src/ipopt/IpInterfacesRegOp.cpp,100.00
trunk/src/ipopt/IpInterfacesRegOp.hpp,100.00
trunk/src/ipopt/IpIpoptAlg.cpp,100.00
trunk/src/ipopt/IpIpoptAlg.hpp,100.00
trunk/src/ipopt/IpIpoptApplication.cpp,100.00
trunk/src/ipopt/IpIpoptApplication.hpp,100.00
trunk/src/ipopt/IpIpoptCalculatedQuantities.cpp,100.00
trunk/src/ipopt/IpIpoptCalculatedQuantities.hpp,100.00
trunk/src/ipopt/IpIpoptData.cpp,100.00
trunk/src/ipopt/IpIpoptData.hpp,100.00
trunk/src/ipopt/IpIpoptNLP.hpp,100.00
trunk/src/ipopt/IpIterateInitializer.hpp,100.00
trunk/src/ipopt/IpIteratesVector.cpp,100.00
trunk/src/ipopt/IpIteratesVector.hpp,100.00
trunk/src/ipopt/IpIterationOutput.hpp,100.00
trunk/src/ipopt/IpJournalist.cpp,100.00
trunk/src/ipopt/IpJournalist.hpp,100.00
trunk/src/ipopt/IpLapack.cpp,100.00
trunk/src/ipopt/IpLapack.hpp,100.00
trunk/src/ipopt/IpLapackSolverInterface.cpp,100.00
trunk/src/ipopt/IpLapackSolverInterface.hpp,100.00
trunk/src/ipopt/IpLeastSquareMults.cpp,100.00
trunk/src/ipopt/IpLeastSquareMults.hpp,100.00
trunk/src/ipopt/IpLimMemQuasiNewtonUpdater.cpp,100.00
trunk/src/ipopt/IpLimMemQuasiNewtonUpdater.hpp,100.00
trunk/src/ipopt/IpLineSearch.hpp,100.00
trunk/src/ipopt/IpLinearSolversRegOp.cpp,100.00
trunk/src/ipopt/IpLinearSolversRegOp.hpp,100.00
trunk/src/ipopt/IpLoqoMuOracle.cpp,100.00
trunk/src/ipopt/IpLoqoMuOracle.hpp,100.00
trunk/src/ipopt/IpLowRankAugSystemSolver.cpp,100.00
trunk/src/ipopt/IpLowRankAugSystemSolver.hpp,100.00
trunk/src/ipopt/IpLowRankUpdateSymMatrix.cpp,100.00
trunk/src/ipopt/IpLowRankUpdateSymMatrix.hpp,100.00
trunk/src/ipopt/IpMatrix.cpp,100.00
trunk/src/ipopt/IpMatrix.hpp,100.00
trunk/src/ipopt/IpMonotoneMuUpdate.cpp,100.00
trunk/src/ipopt/IpMonotoneMuUpdate.hpp,100.00
trunk/src/ipopt/IpMuOracle.hpp,100.00
trunk/src/ipopt/IpMuUpdate.hpp,100.00
trunk/src/ipopt/IpMultiVectorMatrix.cpp,100.00
trunk/src/ipopt/IpMultiVectorMatrix.hpp,100.00
trunk/src/ipopt/IpNLP.hpp,100.00
trunk/src/ipopt/IpNLPScaling.cpp,100.00
trunk/src/ipopt/IpNLPScaling.hpp,100.00
trunk/src/ipopt/IpObserver.cpp,100.00
trunk/src/ipopt/IpObserver.hpp,100.00
trunk/src/ipopt/IpOptErrorConvCheck.cpp,100.00
trunk/src/ipopt/IpOptErrorConvCheck.hpp,100.00
trunk/src/ipopt/IpOptionsList.cpp,100.00
trunk/src/ipopt/IpOptionsList.hpp,100.00
trunk/src/ipopt/IpOrigIpoptNLP.cpp,100.00
trunk/src/ipopt/IpOrigIpoptNLP.hpp,100.00
trunk/src/ipopt/IpOrigIterationOutput.cpp,100.00
trunk/src/ipopt/IpOrigIterationOutput.hpp,100.00
trunk/src/ipopt/IpPDFullSpaceSolver.cpp,100.00
trunk/src/ipopt/IpPDFullSpaceSolver.hpp,100.00
trunk/src/ipopt/IpPDPerturbationHandler.cpp,100.00
trunk/src/ipopt/IpPDPerturbationHandler.hpp,100.00
trunk/src/ipopt/IpPDSystemSolver.hpp,100.00
trunk/src/ipopt/IpProbingMuOracle.cpp,100.00
trunk/src/ipopt/IpProbingMuOracle.hpp,100.00
trunk/src/ipopt/IpQualityFunctionMuOracle.cpp,100.00
trunk/src/ipopt/IpQualityFunctionMuOracle.hpp,100.00
trunk/src/ipopt/IpReferenced.hpp,100.00
trunk/src/ipopt/IpRegOptions.cpp,100.00
trunk/src/ipopt/IpRegOptions.hpp,100.00
trunk/src/ipopt/IpRestoFilterConvCheck.cpp,100.00
trunk/src/ipopt/IpRestoFilterConvCheck.hpp,100.00
trunk/src/ipopt/IpRestoIpoptNLP.cpp,100.00
trunk/src/ipopt/IpRestoIpoptNLP.hpp,100.00
trunk/src/ipopt/IpRestoIterateInitializer.cpp,100.00
trunk/src/ipopt/IpRestoIterateInitializer.hpp,100.00
trunk/src/ipopt/IpRestoIterationOutput.cpp,100.00
trunk/src/ipopt/IpRestoIterationOutput.hpp,100.00
trunk/src/ipopt/IpRestoMinC_1Nrm.cpp,100.00
trunk/src/ipopt/IpRestoMinC_1Nrm.hpp,100.00
trunk/src/ipopt/IpRestoPhase.hpp,100.00
trunk/src/ipopt/IpRestoRestoPhase.cpp,100.00
trunk/src/ipopt/IpRestoRestoPhase.hpp,100.00
trunk/src/ipopt/IpReturnCodes.h,100.00
trunk/src/ipopt/IpReturnCodes.hpp,100.00
trunk/src/ipopt/IpReturnCodes.inc,100.00
trunk/src/ipopt/IpReturnCodes_inc.h,100.00
trunk/src/ipopt/IpScaledMatrix.cpp,100.00
trunk/src/ipopt/IpScaledMatrix.hpp,100.00
trunk/src/ipopt/IpSmartPtr.hpp,100.00
trunk/src/ipopt/IpSolveStatistics.cpp,100.00
trunk/src/ipopt/IpSolveStatistics.hpp,100.00
trunk/src/ipopt/IpSparseSymLinearSolverInterface.hpp,100.00
trunk/src/ipopt/IpStdAugSystemSolver.cpp,100.00
trunk/src/ipopt/IpStdAugSystemSolver.hpp,100.00
trunk/src/ipopt/IpStdCInterface.cpp,100.00
trunk/src/ipopt/IpStdCInterface.h,100.00
trunk/src/ipopt/IpStdFInterface.c,100.00
trunk/src/ipopt/IpStdInterfaceTNLP.cpp,100.00
trunk/src/ipopt/IpStdInterfaceTNLP.hpp,100.00
trunk/src/ipopt/IpSumMatrix.cpp,100.00
trunk/src/ipopt/IpSumMatrix.hpp,100.00
trunk/src/ipopt/IpSumSymMatrix.cpp,100.00
trunk/src/ipopt/IpSumSymMatrix.hpp,100.00
trunk/src/ipopt/IpSymLinearSolver.hpp,100.00
trunk/src/ipopt/IpSymMatrix.cpp,100.00
trunk/src/ipopt/IpSymMatrix.hpp,100.00
trunk/src/ipopt/IpSymScaledMatrix.cpp,100.00
trunk/src/ipopt/IpSymScaledMatrix.hpp,100.00
trunk/src/ipopt/IpSymTMatrix.cpp,100.00
trunk/src/ipopt/IpSymTMatrix.hpp,100.00
trunk/src/ipopt/IpTNLP.hpp,100.00
trunk/src/ipopt/IpTNLPAdapter.cpp,100.00
trunk/src/ipopt/IpTNLPAdapter.hpp,100.00
trunk/src/ipopt/IpTSymLinearSolver.cpp,100.00
trunk/src/ipopt/IpTSymLinearSolver.hpp,100.00
trunk/src/ipopt/IpTSymScalingMethod.hpp,100.00
trunk/src/ipopt/IpTaggedObject.cpp,100.00
trunk/src/ipopt/IpTaggedObject.hpp,100.00
trunk/src/ipopt/IpTimedTask.hpp,100.00
trunk/src/ipopt/IpTimingStatistics.cpp,100.00
trunk/src/ipopt/IpTimingStatistics.hpp,100.00
trunk/src/ipopt/IpTripletHelper.cpp,100.00
trunk/src/ipopt/IpTripletHelper.hpp,100.00
trunk/src/ipopt/IpTripletToCSRConverter.cpp,100.00
trunk/src/ipopt/IpTripletToCSRConverter.hpp,100.00
trunk/src/ipopt/IpTripletToDenseConverter.cpp,100.00
trunk/src/ipopt/IpTripletToDenseConverter.hpp,100.00
trunk/src/ipopt/IpTypes.hpp,100.00
trunk/src/ipopt/IpUserScaling.cpp,100.00
trunk/src/ipopt/IpUserScaling.hpp,100.00
trunk/src/ipopt/IpUtils.cpp,100.00
trunk/src/ipopt/IpUtils.hpp,100.00
trunk/src/ipopt/IpVector.cpp,100.00
trunk/src/ipopt/IpVector.hpp,100.00
trunk/src/ipopt/IpWarmStartIterateInitializer.cpp,100.00
trunk/src/ipopt/IpWarmStartIterateInitializer.hpp,100.00
trunk/src/ipopt/IpZeroMatrix.cpp,100.00
trunk/src/ipopt/IpZeroMatrix.hpp,100.00
trunk/src/ipopt/IpoptConfig.h,100.00
trunk/src/ipopt/configall_system.h,100.00
trunk/src/ipopt/configall_system_msc.h,100.00
trunk/src/LBFGSOptimizer.cpp,89.46
trunk/src/LBFGSOptimizer.h,85.84
trunk/src/OptimizationProblem.h,100.00
trunk/src/lbfgsb.cpp,99.19
trunk/src/LBFGSBOptimizer.cpp,77.20
trunk/src/LBFGSBOptimizer.h,84.26
trunk/src/makefile,100.00
trunk/src/InteriorPointOptimizer.cpp,76.31
trunk/src/InteriorPointOptimizer.h,83.33
trunk/src/iptest.cc,100.00
trunk/src/lbfgsb_test.cc,100.00
trunk/src/OptimizerRep.h,66.29
trunk/src/lbfgs_test.cpp,100.00
trunk/src/ipopt_test.cpp,100.00
trunk/src/lbfgsb_test.cpp,100.00
trunk/Ipopt/IpCompoundMatrix.cpp,98.80
trunk/Ipopt/IpCompoundSymMatrix.cpp,97.16
trunk/Ipopt/IpCompoundVector.cpp,98.09
trunk/Ipopt/IpDebug.cpp,100.00
trunk/Ipopt/IpIpoptAlg.cpp,100.00
trunk/Ipopt/IpIpoptApplication.cpp,100.00
trunk/Ipopt/IpJournalist.cpp,85.71
trunk/Ipopt/IpLapackSolverInterface.cpp,98.31
trunk/Ipopt/IpLimMemQuasiNewtonUpdater.cpp,100.00
trunk/Ipopt/IpLoqoMuOracle.cpp,98.84
trunk/Ipopt/IpMultiVectorMatrix.cpp,99.30
trunk/Ipopt/IpObserver.cpp,100.00
trunk/Ipopt/IpOptionsList.cpp,99.57
trunk/Ipopt/IpOrigIterationOutput.cpp,98.80
trunk/Ipopt/IpProbingMuOracle.cpp,99.23
